#Wave		#Intensity
1752.277344	1533.989990
1750.195312	1608.599487
1748.111328	1611.427368
1746.027344	1559.904541
1743.942383	1567.372437
1741.856445	1623.361572
1739.769531	1566.120117
1737.682617	1589.738647
1735.593750	1622.570190
1733.504883	1634.611084
1731.415039	1614.354736
1729.324219	1576.824707
1727.232422	1580.803101
1725.139648	1634.302368
1723.046875	1603.716064
1720.952148	1592.717651
1718.857422	1678.356934
1716.761719	1615.591919
1714.665039	1596.555054
1712.567383	1679.791260
1710.468750	1643.515747
1708.370117	1656.635132
1706.269531	1653.677490
1704.168945	1597.953857
1702.067383	1573.234619
1699.964844	1659.717651
1697.861328	1672.802979
1695.756836	1648.082642
1693.651367	1649.713135
1691.545898	1699.406128
1689.438477	1714.741333
1687.331055	1671.747192
1685.222656	1741.945190
1683.113281	1706.971924
1681.002930	1682.305176
1678.892578	1761.546875
1676.780273	1715.195068
1674.667969	1766.982422
1672.554688	1748.031494
1670.439453	1719.976807
1668.324219	1709.034790
1666.208984	1772.129639
1664.091797	1752.067383
1661.973633	1737.710815
1659.855469	1748.391357
1657.735352	1839.795654
1655.615234	1794.731567
1653.494141	1776.971313
1651.372070	1809.196655
1649.249023	1795.985352
1647.125977	1777.110474
1645.000977	1729.891479
1642.875977	1750.744019
1640.750000	1751.177612
1638.622070	1770.871582
1636.494141	1750.910522
1634.365234	1795.494385
1632.236328	1798.171631
1630.105469	1801.977905
1627.974609	1867.971069
1625.841797	1763.238770
1623.708984	1777.222168
1621.575195	1770.865234
1619.440430	1793.865356
1617.304688	1838.287842
1615.167969	1798.072754
1613.031250	1792.844482
1610.892578	1841.722046
1608.753906	1865.773438
1606.613281	1845.882812
1604.472656	1850.774780
1602.331055	1815.150879
1600.188477	1820.050903
1598.045898	1860.928345
1595.901367	1846.698120
1593.756836	1859.443604
1591.610352	1840.732544
1589.463867	1850.102051
1587.316406	1845.997559
1585.167969	1884.522339
1583.018555	1857.981201
1580.868164	1896.469971
1578.716797	1837.453369
1576.565430	1892.718628
1574.413086	1912.115479
1572.258789	1886.734253
1570.104492	1875.915039
1567.949219	1904.240234
1565.792969	1904.599487
1563.635742	1907.192871
1561.478516	1961.158325
1559.319336	1939.166260
1557.160156	1943.974243
1554.999023	1980.012085
1552.837891	1949.117798
1550.675781	1909.330933
