#Wave		#Intensity
1649.249023	165.748337
1647.125977	149.794754
1645.000977	137.256958
1642.875977	141.737701
1640.750000	130.346558
1638.622070	125.762474
1636.494141	134.772537
1634.365234	130.190323
1632.236328	127.875015
1630.105469	136.873398
1627.974609	136.818710
1625.841797	126.591507
1623.708984	135.579559
1621.575195	127.619759
1619.440430	137.729126
1617.304688	136.545639
1615.167969	121.826767
1613.031250	157.860519
1610.892578	127.365112
1608.753906	141.961029
1606.613281	143.030579
1604.472656	146.350800
1602.331055	142.916412
1600.188477	142.859375
1598.045898	157.419922
1595.901367	157.357101
1593.756836	188.753189
1591.610352	185.308640
1589.463867	185.234726
1587.316406	190.771790
1585.167969	218.739197
1583.018555	207.439056
1580.868164	215.202271
1578.716797	239.765259
1576.565430	258.708862
1574.413086	248.530228
1572.258789	259.621796
1570.104492	271.823120
1567.949219	284.014679
1565.792969	274.959778
1563.635742	331.831451
1561.478516	329.465668
1559.319336	372.873657
1557.160156	463.116699
1554.999023	542.132874
1552.837891	706.945435
1550.675781	964.139709
1548.512695	1277.951904
1546.348633	1610.447754
1544.184570	1812.424927
1542.018555	1758.288086
1539.851562	1457.241699
1537.684570	1091.941040
1535.516602	841.416443
1533.347656	663.310547
1531.177734	561.979675
1529.006836	509.577545
1526.834961	477.192505
1524.662109	447.051758
1522.489258	442.438873
1520.314453	430.070648
1518.139648	425.468109
1515.963867	444.127747
1513.787109	530.306335
1511.609375	637.443359
1509.430664	824.144348
1507.250977	1122.382690
1505.071289	1515.445435
1502.889648	1751.298218
1500.708008	1940.575928
1498.524414	2119.767090
1496.340820	2208.320801
1494.156250	2358.581543
1491.970703	2534.086426
1489.785156	2862.672119
1487.597656	3329.832764
1485.409180	4032.329590
1483.220703	4760.694824
1481.030273	4905.188965
1478.839844	4709.629883
1476.648438	4310.782715
1474.456055	4166.178223
1472.262695	4579.889160
1470.068359	5455.695312
1467.874023	6670.078613
1465.677734	7823.140137
1463.481445	9285.769531
1461.283203	11075.146484
1459.084961	13371.762695
1456.885742	16359.111328
1454.685547	19934.509766
1452.484375	23308.910156
1450.282227	24450.060547
1448.080078	21617.744141
1445.875977	16172.757812
1443.671875	10913.524414
1441.466797	7200.336426
1439.259766	5061.960449
1437.052734	3709.263672
1434.844727	2775.671387
1432.635742	2147.218994
1430.426758	1687.218018
1428.215820	1414.003784
1426.003906	1273.957275
1423.791992	1134.020508
1421.579102	1098.730591
1419.365234	1084.149780
1417.150391	1093.518188
1414.934570	1207.293945
1412.717773	1287.276489
1410.500000	1487.831665
1408.281250	1619.788208
1406.062500	1658.249756
1403.841797	1633.720581
1401.621094	1441.019287
1399.399414	1251.722412
1397.176758	1001.854797
1394.953125	848.643311
1392.728516	734.554199
1390.502930	627.051880
1388.277344	571.596680
1386.049805	545.402649
1383.822266	504.084778
1381.593750	506.051361
1379.363281	515.582581
1377.132812	521.864990
1374.901367	496.821228
1372.669922	486.911682
1370.436523	457.584106
1368.202148	480.061157
1365.967773	464.777832
1363.731445	467.831543
1361.495117	438.556824
1359.257812	476.086121
1357.019531	453.291138
1354.780273	491.862000
1352.540039	491.671783
1350.299805	480.727203
1348.057617	511.717529
1345.815430	626.504456
1343.571289	702.531311
1341.327148	852.591187
1339.082031	1307.374756
1336.835938	2273.612061
1334.588867	4684.903809
1332.340820	9784.333984
1330.091797	16745.712891
1327.842773	22304.744141
1325.591797	24697.128906
1323.340820	24047.484375
1321.088867	19887.412109
1318.835938	14244.767578
1316.582031	8867.352539
1314.327148	5068.474121
1312.071289	2952.093262
1309.814453	1872.253784
1307.557617	1451.962402
1305.298828	1197.410522
1303.040039	1017.729736
1300.780273	937.361084
1298.519531	972.180481
1296.257812	990.989685
1293.995117	1079.020874
1291.731445	1267.073120
1289.467773	1497.556519
1287.202148	1860.858887
1284.936523	2190.914551
1282.669922	2435.667480
1280.401367	2539.952393
1278.132812	2890.620605
1275.864258	3923.846191
1273.593750	6344.769531
1271.322266	12181.750000
1269.049805	23557.654297
1266.777344	37979.730469
1264.503906	43903.027344
1262.229492	35843.585938
1259.953125	22049.816406
1257.676758	11464.872070
1255.400391	6262.075684
1253.122070	4197.825195
1250.842773	3356.569824
1248.563477	2874.313477
1246.282227	2393.478027
1244.000977	2178.142334
